	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
drug_178.txt	-1.11929605591613	-1.0752662444042533	-0.11748116259001973	-0.18968617015611128	-0.28747884419645264	-0.06406634091070944	4.590366581415175	-0.6310940357032019

drug_179.txt	0.0733067066067565	-0.7599702774965724	-0.3976015030787614	-1.0012295076316362	-0.3321692928751034	-0.19888453833103953	-37.90196078431372	-0.8377298191753286

drug_18.txt	-1.42118072890664	-0.45164064528141107	-0.020870766390466228	-0.057474372074432456	-0.30176224420325104	-0.32120631038566233	-23.486359761295823	-1.3857166995092438

drug_180.txt	-0.999138791812282	-0.886641207858825	-0.10915483526935665	-0.22259560560251507	-0.28425324214414105	-0.1604905773201493	-30.751918158567776	-1.9632331684145823

drug_181.txt	-1.14197453819271	-1.1391609482199914	-0.09800705394525386	-0.16271016028517016	-0.25506103235696614	0.018375617160436036	1.9705882352941178	-0.6286351277649679

drug_182.txt	-1.07063155267099	-0.8083747020837773	-0.48792233589898015	-1.0820947831216372	-0.33025148166918494	-0.09172527401706222	-0.8158567774936062	-1.2217490212074618

drug_183.txt	-0.0617781660842069	-1.0117310789434282	-0.08828359266077546	-0.17707110119663377	-0.27214485806172367	-0.014517119586207263	-37.19607843137255	-1.9512952745338255

drug_184.txt	-1.17841987019471	-1.4462261820852065	-0.06536752947846397	-0.14022659491096146	-0.2862156944756063	-0.10662442306606441	-17.956521739130434	-0.7504677892156137

drug_185.txt	-1.06833499750374	-0.8993469718791098	-0.11400820565544864	-0.23796599539436547	-0.298190601538841	-0.15478071631471865	-34.75959079283887	-2.601268021881823

drug_186.txt	-0.183562156764853	-0.8265702040106923	-0.5239137017826683	-1.0406204233333711	-0.338825780374865	-0.12290005291483398	-24.63981244671782	-1.135165461142727

drug_187.txt	-1.30366949575637	-0.9896206668589747	-0.12728819078426795	-0.2252011676845994	-0.3053559692493058	-0.11292790920218074	-19.404092071611252	-1.3751147081234985

