	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
drug_148.txt	-0.262434919049996	0.8939526648766203	0.4722695440148146	0.9637142544753439	0.03965602004649482	0.1089002372424989	55.49855769230769	0.7629627989953498

drug_149.txt	0.0732615362670279	0.9314730358509717	0.4490659714477834	0.9871374208464851	0.026022531317500448	0.0021984062385440695	42.995673076923076	0.26783527139409724

drug_15.txt	1.42848584266457	0.7812896549703435	-0.26044775361785777	-0.5428818279272394	0.16549330620861702	0.07736616710734026	17.61875	-0.44440998354732336

drug_150.txt	-0.35060266742743	0.8053931181933304	0.17133632279468103	0.3706427733134765	0.07158891123817113	-0.010992031192720348	-1.1788461538461539	-0.13244952336916874

drug_151.txt	-1.40626916767706	0.9711174432424021	0.14211474594395251	0.36498992484623477	0.057677157320729595	0.09086745785982153	37.020192307692305	0.265656996010778

drug_152.txt	-1.40382283717281	-0.8667186931985376	-0.02980815876652787	0.03768322532072954	-0.03512665288951072	-0.07249330342930015	19.88605769230769	0.06787848016990743

drug_153.txt	0.0944297838955851	0.6508527340960654	0.17216972293984711	0.47039295358588923	0.04122305317264061	0.02010257358004687	7.176923076923077	-0.37206281918959266

drug_154.txt	-1.35814135938949	1.0819471885878609	0.06194982594220799	0.2879759741101266	-0.026808669162741397	-0.07946322549737417	7.656730769230769	-0.14754755032878009

drug_155.txt	0.081798730475715	-0.7975195634224876	0.13126281935753198	0.26850376250389246	-0.003266495323060198	-0.0054044153364208375	-3.8721153846153844	-0.5874655741571578

drug_156.txt	0.0334712217388203	0.6190220117200682	0.4617041659125829	1.1150963914910037	-0.016148988075737693	0.06548218728807978	35.86153846153846	0.045523025035527555

drug_157.txt	-1.2851009200485	0.6982200604683124	0.3740028505597895	0.7742570029763027	0.08220268376074355	0.07794289477995506	22.727403846153845	0.11143517162595026

drug_158.txt	0.0499964339205478	0.5097571269890304	0.4758866903472412	1.1434866152158092	0.09690254973046214	0.145068230299746	17.003365384615385	-0.6144776845415209

drug_159.txt	0.190064902646031	0.8046439994129477	0.5008384849441461	1.1061881332992007	0.18171615617155212	0.07118814919826094	-8.092788461538461	-0.9134628151270059

drug_16.txt	1.37162113971899	0.6571802056002262	-0.25992860651278826	-0.5515949806459308	0.17203151073376727	0.12555397515761968	9.84423076923077	-0.29376249350686706

drug_160.txt	-0.00417231295913278	-0.9579011432237762	0.19113775038889652	0.4717819663801802	0.025728352969481796	0.04318952256139703	30.442307692307693	0.23271801135245165

drug_161.txt	0.0744597389629842	0.9592972026728208	0.1337284849555838	0.3279971746954287	-0.015008374753221754	-0.02156939097612152	7.645673076923077	-0.5528912673975401

drug_162.txt	0.0171457100064191	0.6327073532939386	0.19772309653320724	0.46105245858203153	0.07410425168947117	0.08517848665729517	8.15576923076923	-0.39581961910956787

drug_163.txt	-1.38160616218529	-0.6357287416552099	0.13800475707059084	0.42969373569516517	0.00557665671378095	-0.053173950894784675	-1.4908653846153845	-0.3123631078471087

drug_164.txt	-1.41550531345838	0.7127627984716725	0.32721941678109623	0.7186823417338724	0.02745479131067688	0.048401868505944294	27.38605769230769	-0.022534340684053633

drug_165.txt	-1.40472148919478	0.9020275801264297	0.29247973608699307	0.5624102065758199	-0.021050499075590756	0.046339118140067116	25.93076923076923	0.04775317333836302

drug_166.txt	-1.42279437985878	0.9881018468875542	0.14196270225894553	0.4033441136892621	-0.02164737054723951	-0.05866996649114485	6.781730769230769	-0.3386337868526279

drug_167.txt	0.0863419156978816	-0.8802641894190901	0.09253075297316238	0.23152597160270377	-0.08509778210095839	-0.08901914132029867	-17.33076923076923	-0.894584247672245

drug_168.txt	-0.146858284002568	-0.8398706137346896	0.132311186803876	0.2408086181155974	-0.05546037061415155	-0.07364660899122633	8.779807692307692	-1.8856540918270772

drug_169.txt	0.0878396690678268	0.7390182601303928	0.46745937142659666	1.1046609351679657	0.04327523759162637	-0.005037091329852292	-17.966826923076923	-0.707574761452619

drug_17.txt	1.02758719064261	1.3276352291233426	0.2880241640774289	0.7131225550168304	0.22900848375580687	0.15271687456238747	24.153365384615384	-0.18558355669853824

drug_170.txt	0.0978746166464589	0.880513334032355	0.5684671873855681	0.9488443450663775	0.03576485383218306	0.0776223305828577	30.660576923076924	0.835446584809671

drug_171.txt	0.128157763354968	0.9157590311896925	-0.34839132600142975	-0.6991281690442108	0.11942921725150937	0.12399799505456195	5.591346153846154	-1.2957544984725833

